UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Morning Joe,@Morning_Joe,2023-11-07T10:40:06.000Z,"Morning Joe
@Morning_Joe
·
Nov 7","...Charles Coleman, Steve Kornacki, Sen. Tim Kaine, Andrew Ross Sorkin, Sen. Richard Blumenthal, Yasmeen Abutaleb",,21,4,30,[],https://twitter.com/Morning_Joe/status/1721839941670391989
Luka Heidari,@lh11051,2023-11-07T04:41:49.000Z,"Luka Heidari
@lh11051
·
Nov 7","Sen. Lindsey Graham and Sen. Richard Blumenthal introduced bipartisan legislation on Monday recommending U.S. military strikes on Iran if Hezbollah (an Iranian-backed Islamist group in Lebanon) attacks Israel
#cherribi",,,,1,['https://pbs.twimg.com/card_img/1731499911219134465/RwaDV4VB?format=jpg&name=small'],https://twitter.com/lh11051/status/1721749775882609066
x-formerly-tw!tter,@FormerlyTwetter,2023-11-07T04:26:08.000Z,"x-formerly-tw!tter
@FormerlyTwetter
·
Nov 7","Sen. Richard Blumenthal (D-Conn.) said in an interview: “…I am concerned by the inexplicable credibility that Donald Trump seems to have despite all of the indictments, the lies, the incredible wrongdoing.”
To that I say: Easy to find a majority of Deplorable among US populace!",,,,,['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_normal.jpg'],https://twitter.com/FormerlyTwetter/status/1721745826114871745
Spectrum Bay News 9,@BN9,2023-11-07T03:30:11.000Z,"Spectrum Bay News 9
@BN9
·
Nov 7","Fresh off a bipartisan trip to Israel amid its war with Hamas, Sens. Lindsey Graham, R-S.C., and Richard Blumenthal, D-Conn., plan to introduce a non-binding resolution warning Iran about facilitating a widening of the conflict.",,1,,1,['https://pbs.twimg.com/card_img/1732062046898798592/PK1wJ4Rw?format=jpg&name=900x900'],https://twitter.com/BN9/status/1721731748197806397
Sean Sullivan,@WaPoSean,2023-11-07T01:39:24.000Z,"Sean Sullivan
@WaPoSean
·
Nov 7","“I am concerned,” Sen. Richard Blumenthal (D-Conn.) said in an intv. “I was concerned before these numbers. I am concerned by the inexplicable credibility that Donald Trump seems to have despite all of the indictments, the lies, the incredible wrongdoing.”",,,,4,['https://pbs.twimg.com/card_img/1729327202834042880/3iWnxVMr?format=jpg&name=900x900'],https://twitter.com/WaPoSean/status/1721703867291722104
Rachel Van Dongen,@RachelVanD,2023-11-07T01:21:39.000Z,"Rachel Van Dongen
@RachelVanD
·
Nov 7","“I am concerned,” Sen. Richard Blumenthal (D-Conn.) said. “I was concerned before these numbers. I am concerned by the inexplicable credibility that Donald Trump seems to have despite all of the indictments, the lies, the incredible wrongdoing.”",,9,11,43,['https://pbs.twimg.com/card_img/1729327202834042880/3iWnxVMr?format=jpg&name=900x900'],https://twitter.com/RachelVanD/status/1721699402933219467
Matthew Harrison שָׁלוֹם,@Matthew73610025,2023-11-07T00:31:18.000Z,"Matthew Harrison שָׁלוֹם
@Matthew73610025
·
Nov 7","Sen. Richard Blumenthal (D-Conn.) said he is “concerned” about Biden’s lackluster poll numbers after recent surveys show him trailing Trump in next year’s election. 

“I was concerned before these polls, and I’m concerned now,” he said.",,,,,['https://pbs.twimg.com/card_img/1731791673426927617/pJVItdsg?format=jpg&name=small'],https://twitter.com/Matthew73610025/status/1721686730548326600
DoingItLocal.com,@DoingItLocalcom,2023-11-07T00:00:01.000Z,"DoingItLocal.com
@DoingItLocalcom
·
Nov 7","Teen E-Cigarette and Tobacco Addiction (PROTECT) Act - 
U.S. Senator Richard Blumenthal (D-CT) and U.S. Representative Debbie Wasserman Schultz (D-FL) have reintroduced the bipartisan Preventing Opportunities for Teen E-Cigarette and Tobacco ... -",,,,1,[],https://twitter.com/DoingItLocalcom/status/1721678858074616286
Wattsa Matta ?,@wattsa_matta,2023-11-08T21:42:37.000Z,"Wattsa Matta ?
@wattsa_matta
·
Nov 9","thank the #Jews running the #DemocraticParty for their #abortion #Holocaust of 65M murdered #babies

#GeorgeSoros #AlexSoros #ChuckSchumer #AdamSchiff #JamieRaskin #JerryNadler #DanielGoldman #DianneFeinstein #RichardBlumenthal #TonyBlinken #RobertReich #PaulKrugman #JanetYellen",,,,,"['https://pbs.twimg.com/profile_images/1418565008754098179/A0v3uGtC_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722001356511145985/img/J83xAWKJNMJUF5bY.jpg']",https://twitter.com/wattsa_matta/status/1722369054688903180
José A. Delgado,@JoseADelgadoEND,2023-11-08T17:27:57.000Z,"José A. Delgado
@JoseADelgadoEND
·
Nov 9","“Estados Unidos necesita un estado como Puerto Rico”, dijo el senador demócrata Richard Blumenthal (Connecticut).",,30,41,81,[],https://twitter.com/JoseADelgadoEND/status/1722304967770317108
Deseret Magazine,@deseretmagazine,2023-11-08T17:00:00.000Z,"Deseret Magazine
@deseretmagazine
·
Nov 9","Sen. Richard Blumenthal painted a stark picture of Facebook ignoring the threats that its products pose to children and teenagers. | By 
@gitanjalipoonia",,,1,,"['https://pbs.twimg.com/profile_images/1333823599975677953/42Q6Cww8_bigger.jpg', 'https://pbs.twimg.com/card_img/1732537448662466560/phQUVQx3?format=jpg&name=900x900']",https://twitter.com/deseretmagazine/status/1722297931154461124
The Washington Times,@WashTimes,2023-11-08T16:35:00.000Z,"The Washington Times
@WashTimes
·
Nov 9","Sen. Richard Blumenthal said what makes Bejar an exceptional whistleblower was his bringing documents to the committee detailing his warning, rather than only supplying memories of workplace conduct.",,,2,3,['https://pbs.twimg.com/card_img/1732114553775771648/VUec-G2A?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1722291639983710590
Armand Vaquer,@ArmandV,2023-11-08T12:56:00.000Z,"Armand Vaquer
@ArmandV
·
Nov 8",Armand's Rancho Del Cielo: Ammo Regulation Bill Introduced By Sen. Richard Bl... https://armandsrancho.blogspot.com/2023/11/ammo-regulation-bill-introduced-by-sen.html?spref=tw… #ammo #ammunition #2A #SecondAmendment #RichardBlumenthal,,,,,[],https://twitter.com/ArmandV/status/1722236528523612522
Hartford Business,@HartfordBiz,2023-11-08T12:15:11.000Z,"Hartford Business
@HartfordBiz
·
Nov 8","Sen. Richard Blumenthal, D-Conn., said he once again hopes that revelations about the harms of social media will put pressure on Congress to protect young users and hold major tech companies accountable.",,,1,,[],https://twitter.com/HartfordBiz/status/1722226254890553736
Counterintutive,@Chirpinagin,2023-11-08T11:47:31.000Z,"Counterintutive
@Chirpinagin
·
Nov 8","The left doesn't understand?

The left is justifying a genocide...of the  Jews.  That's how Hamas is interpreting their rallies.

Lindsay Graham and Richard Blumenthal are advancing the doomsday clock.

Western intelligence was surprised on October 7.

What if Iran has a nuke?
Show more",,,,,['https://pbs.twimg.com/profile_images/1651245026930987008/SDscJ27A_normal.jpg'],https://twitter.com/Chirpinagin/status/1722219292652130473
TheBrutalTruth,@denise_gradin,2023-11-08T09:04:51.000Z,"TheBrutalTruth
@denise_gradin
·
Nov 8","Sen. Richard Blumenthal told the outlet. “I was concerned before these numbers. I am concerned by the inexplicable credibility that Donald Trump seems to have despite all of the indictments, the lies, the incredible wrongdoing.”

http://womensystems.com/2023/11/democrats-are-growing-increasingly.html…",,,,,['https://pbs.twimg.com/media/F-ZoD2XW4AAlduz?format=jpg&name=900x900'],https://twitter.com/denise_gradin/status/1722178358119666039
Canadian Prepper,@PrepperCanadian,2023-11-08T07:28:33.000Z,"Canadian Prepper
@PrepperCanadian
·
Nov 8","HERE WE GO>>>Senators Lindsey Graham, R-S.C., and Richard Blumenthal, D-Conn., plan to introduce a resolution on Monday that will recommend the U.S. launch military strikes on Iran if Hezbollah, Iran’s largest proxy, opens up a second front in the war with Israel. - NewsNation",⚡,3,19,46,[],https://twitter.com/PrepperCanadian/status/1722154122613268889
Abrek ( L'argent n'a pas de maître!),@AbrekAdahy,2023-11-08T05:58:42.000Z,"Abrek ( L'argent n'a pas de maître!)
@AbrekAdahy
·
Nov 8","Bunu nasıl atladım ""Lindsey Graham and Richard Blumenthal will introduce a resolution on Monday that will recommend the U.S. launch military strikes on Iran
if Hezbollah attacks Israel""

https://edition.cnn.com/videos/politics/2023/11/05/sotu-graham-and-blumenthal-resolution.cnn…",,,,,[],https://twitter.com/AbrekAdahy/status/1722131510667465158
Michael Harry Sr,@mah65,2023-11-08T01:57:43.000Z,"Michael Harry Sr
@mah65
·
Nov 8","Sen. Richard Blumenthal proposes legislation to regulate ammo sales https://wtnh.com/news/connecticut/sen-richard-blumenthal-proposes-legislation-to-regulate-ammo-sales/… 
Hey Dick! Criminals and mental health individuals don’t follow the law!  Duh!",,,,,[],https://twitter.com/mah65/status/1722070863682347318
Retaking The Nation,@Retaking_Nation,2023-11-08T01:23:01.000Z,"Retaking The Nation
@Retaking_Nation
·
Nov 8","Senator Richard Blumenthal (D) is saying the obvious about Biden's dog-crap showings in the polls. 

“I was concerned before these polls, and I’m concerned now"".  

#Trump2024 #Trump2024TheOnlyChoice 
https://archive.ph/DSAUU",,,,1,['https://pbs.twimg.com/media/F-X-YnZakAAqOJ3?format=jpg&name=900x900'],https://twitter.com/Retaking_Nation/status/1722062134790729875
MadeofWood,@L0Bo_,2023-11-08T01:05:49.000Z,"MadeofWood
@L0Bo_
·
Nov 8","""I'm going to be very blunt ... the holdup here is the ... hundreds of millions spent by big-tech to kill this bill""  Sen. Richard Blumenthal on 
@LastCallCNBC
  in regards to a bipartisan bill for child social media safety.  Big-Tech making money at the expense of child safety",,,,,[],https://twitter.com/L0Bo_/status/1722057804414857285
Arthur Caplan,@CaplanArth15104,2023-11-09T22:17:37.000Z,"Arthur Caplan
@CaplanArth15104
·
Nov 10","new added speaker for Nov 15.  Senator Richard Blumenthal, CT

Subject: Invitation to attend the second annual Sedley Holocaust & Medicine Symposium: ""What Works and What Doesn't in Fighting Anti-Semitism and Racism?""

Please see Agenda here:",,1,,,[],https://twitter.com/CaplanArth15104/status/1722740249506312630
ABA Antitrust Law Section,@abaantitrust,2023-11-09T18:20:49.000Z,"ABA Antitrust Law Section
@abaantitrust
·
Nov 10","Starting now: A keynote conversation with the Hon. Richard Blumenthal, US Senator for Connecticut, US Senate. #atfallforum",,1,2,7,"['https://pbs.twimg.com/media/F-gw3VOXIAA5ptM?format=jpg&name=small', 'https://pbs.twimg.com/media/F-gw7fhW0AA1gor?format=jpg&name=small']",https://twitter.com/abaantitrust/status/1722680658634453454
Project Liberty Action Network,@PLactionnetwork,2023-11-09T18:09:50.000Z,"Project Liberty Action Network
@PLactionnetwork
·
Nov 10","Sen. Richard Blumenthal (D-CT) (
@SenBlumenthal
) asks Arturo Béjar about the impact of Meta cutting hundreds of jobs involving content and safety professionals. These roles are key in keeping everyone, especially children, safe online.",,,1,,['https://pbs.twimg.com/ext_tw_video_thumb/1722674272349601792/pu/img/JKfvcmm_mAf4LEfu.jpg'],https://twitter.com/PLactionnetwork/status/1722677893984383280
Ahmad Alghamrawi,@ahmad_alghmrawi,2023-11-09T16:17:45.000Z,"Ahmad Alghamrawi
@ahmad_alghmrawi
·
Nov 10","Senator Richard Blumenthal: During Biden's meeting with a bipartisan delegation, we agreed to strongly support Israel and reduce civilian casualties
#Gaza_Geniocide #GazaCeasefire #فلسطين_تنتصر",,,,,"['https://pbs.twimg.com/profile_images/1190876953190043648/UAI-lZD-_normal.jpg', 'https://pbs.twimg.com/profile_images/1057294709280788480/nKrtTjSc_bigger.jpg', 'https://pbs.twimg.com/media/F-gLGr-XoAAWEjS?format=jpg&name=900x900']",https://twitter.com/ahmad_alghmrawi/status/1722649687700783357
CGTN Español,@cgtnenespanol,2023-11-09T15:32:26.000Z,"CGTN Español
@cgtnenespanol
·
Nov 9","Senador Richard Blumenthal: Durante la reunión con Biden, acordamos que las delegaciones bipartidistas apoyan firmemente a Israel y reducen las víctimas civiles.",,,,2,[],https://twitter.com/cgtnenespanol/status/1722638285405896889
ricochicomico,@ricochicomico1,2023-11-09T05:21:53.000Z,"ricochicomico
@ricochicomico1
·
Nov 9","But 
@GaryMarcus
 says it’s islamophobia bc a guy got a black eye

And richard blumenthal is letting this person rewrite the 1st amendment

The clumsiest corporatist death machine gearing up in human history",,1,,,"['https://pbs.twimg.com/profile_images/1554343434495860737/eSJixbNR_normal.jpg', 'https://pbs.twimg.com/media/F-d67dsWoAIV8Cr?format=jpg&name=900x900']",https://twitter.com/ricochicomico1/status/1722484633583988777
Jane Norman,@JaneNorman,2023-11-09T03:51:32.000Z,"Jane Norman
@JaneNorman
·
Nov 9","White House says Biden met with senators who recently traveled to Israel, Saudi Arabia, &. Egypt: Lindsey Graham and Ben Cardin, who led the CODEL, as well as Richard Blumenthal, Cory Booker, Katie Britt, Susan Collins, Chris Coons, Jack Reed, and Dan Sullivan.",,,,,[],https://twitter.com/JaneNorman/status/1722461896534556938
Connecticut Public,@wnpr,2023-11-09T01:00:10.000Z,"Connecticut Public
@wnpr
·
Nov 9","U.S. Senator Richard Blumenthal asserted Meta, the parent company of Facebook & Instagram, knew of harmful content issues to a Senate subcommittee in a hearing on privacy, technology, & the law the same day he released whistleblower documents.",,,,1,[],https://twitter.com/wnpr/status/1722418772210851889
Enair,@Enair__,2023-11-10T23:24:31.000Z,"Enair
@Enair__
·
Nov 11","The U.S. & and its partners are deciding if they should deploy foreign troops into Gaza after Israel destroys Hamas. 

Senators Chris Van Hollen (D-Md.) and Richard Blumenthal (D-Conn.) told POLITICO there’s closed-door diplomacy over establishing a peacekeeping force in Gaza,…
Show more",,,,,[],https://twitter.com/Enair__/status/1723119474034012259
Art Nickel,@k0art,2023-11-10T21:03:52.000Z,"Art Nickel
@k0art
·
Nov 11","Following want to allow illegals to compete for jobs...
https://breitbart.com/politics/2023/11/07/senate-democrats-lobby-joe-biden-to-have-millions-of-illegal-aliens-compete-against-americans-for-u-s-jobs/…
Sens. Elizabeth Warren (D-MA), Richard Blumenthal (D-CT), Mazie Hirono (D-HI), Peter Welch (D-VT), Tammy Duckworth (D-IL), Edward Markey (D-MA), Ben Ray Lujan (D-NM), and Bernie Sanders (I-VT).",,,,,['https://pbs.twimg.com/card_img/1732320968742248449/EQQLiuq7?format=jpg&name=small'],https://twitter.com/k0art/status/1723084079254630625
National Puerto Rican Equality Coalition (NAPREC),@PRECoalition,2023-11-10T20:37:05.000Z,"National Puerto Rican Equality Coalition (NAPREC)
@PRECoalition
·
Nov 11","https://nbcnewyork.com/news/national-international/what-is-the-puerto-rico-status-act/4847436/…
“Todos tenemos que luchar por el Estado de Puerto Rico” Sen. Richard Blumenthal (D-CT) 
@SenBlumenthal
 @PRStatehoodNet
 @GovPierluisi
 @Jenniffer
 
 ",,5,17,29,['https://pbs.twimg.com/card_img/1730699730982965248/kxn0gfwF?format=jpg&name=900x900'],https://twitter.com/PRECoalition/status/1723077337116446900
FREE PALESTINE,@nourhm,2023-11-10T20:12:24.000Z,"FREE PALESTINE
@nourhm
·
Nov 11","Richard Blumenthal: $150k from AIPAC, $51k from Pro-Israel America PAC",,,,,['https://pbs.twimg.com/profile_images/870748217440423937/_iFTgKfI_normal.jpg'],https://twitter.com/nourhm/status/1723071126140563728
Kevin Booker,@Booker10038,2023-11-10T17:11:52.000Z,"Kevin Booker
@Booker10038
·
Nov 11","Obviously, they hold phony war veterans like Richard Blumenthal in very high regard up in Connecticut.",,1,,1,[],https://twitter.com/Booker10038/status/1723025692827279663
Kevin Booker,@Booker10038,2023-11-10T17:10:32.000Z,"Kevin Booker
@Booker10038
·
Nov 11","I was thinking Crazy Joe Biden might have had a hand in preparing Lying Dick Richard Blumenthal, the great war hero, for battle in Vietnam.",,,,,[],https://twitter.com/Booker10038/status/1723025360109940987
LiveTube Alerts,@livetubealerts,2023-11-11T15:14:14.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 11",Video: ‘It Is The Next Big Tobacco’: Richard Blumenthal Sounds The Alarm On Big Tech & Social Media https://livetube.tv/news/video-it-is-the-next-big-tobacco-richard-blumenthal-sounds-the-alarm-on-big-tech-social-media?utm_source=rss&utm_medium=rss&utm_campaign=video-it-is-the-next-big-tobacco-richard-blumenthal-sounds-the-alarm-on-big-tech-social-media… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1723358477840507248
Fragleton,@Imagine_Candles,2023-11-11T02:17:17.000Z,"Fragleton
@Imagine_Candles
·
Nov 11","Bro fuck it. FAX YOUR SENATORS AND REPRESENTATIVES:

http://faxzero.com
You can use the script from http://Ceasefiretoday.com

If you're in CT let me save you a second:

DC Office:
Chris Murphy: 202.224.9750
Richard Blumenthal: 203.330.0608",🐀,,,,['https://pbs.twimg.com/card_img/1729284985331326976/awArLJ9e?format=jpg&name=900x900'],https://twitter.com/Imagine_Candles/status/1723162954210701579
Complicated Sturgeon,@WQuaffle2,2023-11-12T16:53:30.000Z,"Complicated Sturgeon
@WQuaffle2
·
Nov 13","Maybe I'm wrong but I haven't heard a peep about the Oct 7 massacre by ham ass from:
Jerry Nadler
Adam Schiff
Jerry Baskin
Chuck Schumer
Richard Blumenthal
Etc..
All rich liberal jews that have their safe spaces. ",🍊 🤔,,3,7,[],https://twitter.com/WQuaffle2/status/1723745846523560246
The west coast wizard,@AxelVasa21,2023-11-13T22:37:07.000Z,"The west coast wizard
@AxelVasa21
·
Nov 14","BREAKING – Bulk Ammo Ban Just Announced (S. 3223: AMMO Act) – Top Off While You Can

Leftist Senators Elizabeth Warren and Richard Blumenthal have recently introduced Senate Bill S.3223, known as the AMMO Act.",,2,,1,[],https://twitter.com/AxelVasa21/status/1724194708035940383
AmiTiel-AmericanDigitalNews,@ADNCommunity1,2023-11-13T18:00:03.000Z,"AmiTiel-AmericanDigitalNews
@ADNCommunity1
·
Nov 14","BREAKING – Bulk Ammo Ban Just Announced (S. 3223: AMMO Act) – Top Off While You Can

Leftist Senators Elizabeth Warren and Richard Blumenthal have recently introduced Senate Bill S.3223, known as the AMMO Act. This contentious legislation threatens to severely restrict bulk...
1/",,2,2,,[],https://twitter.com/ADNCommunity1/status/1724124985449439437
Medeea Greere,@GreereMedeea,2023-11-13T12:51:48.000Z,"Medeea Greere
@GreereMedeea
·
Nov 13","𝗕𝗥𝗘𝗔𝗞𝗜𝗡𝗚 – 𝗕𝘂𝗹𝗸 𝗔𝗺𝗺𝗼 𝗕𝗮𝗻 𝗝𝘂𝘀𝘁 𝗔𝗻𝗻𝗼𝘂𝗻𝗰𝗲𝗱 (𝗦. 𝟯𝟮𝟮𝟯: 𝗔𝗠𝗠𝗢 𝗔𝗰𝘁) – 𝗧𝗼𝗽 𝗢𝗳𝗳 𝗪𝗵𝗶𝗹𝗲 𝗬𝗼𝘂 𝗖𝗮𝗻

Leftist Senators Elizabeth Warren and Richard Blumenthal have recently introduced Senate Bill S.3223, known as the 𝗔𝗠𝗠𝗢 𝗔𝗰𝘁.…
Show more",,,11,18,['https://pbs.twimg.com/media/F-0L-mfXAAArauv?format=jpg&name=900x900'],https://twitter.com/GreereMedeea/status/1724047410727395333
The Partnership,@PreventionNews,2023-11-14T21:22:31.000Z,"The Partnership
@PreventionNews
·
Nov 15",Sen. Richard Blumenthal believes in the power of prevention and that DeterraSystem's drug deactivation pouches are a safe and effective way to reduce the risk of unused medication. Learn more at http://PreventionCT.org. #PreventionStartsWithYou,,,,,['https://pbs.twimg.com/card_img/1732177704097652736/hoFvvx0I?format=jpg&name=360x360'],https://twitter.com/PreventionNews/status/1724538325388652869
どらえもん,@doraemon0349,2023-11-14T19:04:35.000Z,"どらえもん
@doraemon0349
·
Nov 15","【速報】米上院に超党派で大統領にイランを爆撃するよう求める決議が上程された。提出者は先週、超党派議員団でイスラエルを訪問した共和党のグラム、民主党のブルメンタール両上院議員。

BREAKING NEWS: Lindsey Graham, Richard Blumenthal Unveil Iran Deterrence...",🦞,,4,6,[],https://twitter.com/doraemon0349/status/1724503612372689245
Lego™ Ned Lamont,@LamontLego,2023-11-14T18:43:06.000Z,"Lego™ Ned Lamont
@LamontLego
·
Nov 15",Richard Blumenthal war bride,,,,1,[],https://twitter.com/LamontLego/status/1724498206225318392
Patriot-Revolution.com Veteran & Retired Attorney,@HiDesertgolf,2023-11-14T18:01:36.000Z,"Patriot-Revolution.com Veteran & Retired Attorney
@HiDesertgolf
·
Nov 15","BREAKING NEWS: Lindsey Graham, Richard Blumenthal Unveil Iran Deterrence Resolution - YouTube",,,1,1,['https://pbs.twimg.com/card_img/1732096166781755393/ibPktXWN?format=jpg&name=360x360'],https://twitter.com/HiDesertgolf/status/1724487762030801056
Eric Michael Garcia,@EricMGarcia,2023-11-14T16:30:55.000Z,"Eric Michael Garcia
@EricMGarcia
·
Nov 15","Richard Blumenthal says in a press conference with Lindsey Graham says the “10s of 1000s of people on the ball will send a powerful signal to the world about support for the United States, bipartisan support across the country for Israel.”",,3,1,2,[],https://twitter.com/EricMGarcia/status/1724464941065752589
ENEX Newsroom,@enexnewsroom,2023-11-14T15:32:06.000Z,"ENEX Newsroom
@enexnewsroom
·
Nov 14",LIVE 16:00 GMT | ENEX LiveU 1 | Senators Richard Blumenthal,,,,,[],https://twitter.com/enexnewsroom/status/1724450139371094348
Debbie & Chris Cloud,@clouddifference,2023-11-14T03:12:45.000Z,"Debbie & Chris Cloud
@clouddifference
·
Nov 14","Bulk Ammo Ban Just Announced (S. 3223: AMMO Act)

Top Off While You Can

Leftist Communistic US Senators Elizabeth Warren and Richard Blumenthal have introduced Senate Bill S.3223.

Unlawful - bulk ammo - to be licensed. https://govtrack.us/congress/bills/118/s3223/text…",,,,,[],https://twitter.com/clouddifference/status/1724264075738165598
Thomas Shum,@thomaskkshum,2023-11-14T02:35:29.000Z,"Thomas Shum
@thomaskkshum
·
Nov 14","BREAKING – #BulkAmmoBan Just Announced (S. 3223: AMMO Act) – Top Off While You Can

Leftist Senators Elizabeth Warren and Richard Blumenthal have recently introduced Senate Bill S.3223, known as the AMMO Act. This contentious legislation threatens to severely restrict bulk...",,1,1,1,[],https://twitter.com/thomaskkshum/status/1724254697413120088
